tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021nationals,Beginner,Pool,Carroll≤,Ball Whackers,Dante Carroll,Christian Carroll,George Janovsky,Pierson Gillespie,21,12
2021nationals,Beginner,Pool,MOBI,Soccer Bros,Monique Jimeno,Danielle Jimeno,Elliot Rivera,Jason Alicea,17,21
2021nationals,Beginner,Pool,e squared,Baba Yagas,Emilie Jimeno,Ernesto Gomila,Jordany Rosas,Eduardo Echegorri,21,16
2021nationals,Beginner,Pool,Spike Squad,Smash Bros,Roman Stoltzfus,Michael Zook,Gabriel Velasco,AV VELASCO,21,19
2021nationals,Beginner,Pool,Never Lait,Straight Outta Little Compton,Lara Laitala,chris laitala,Aiden O'Connor,Daniel O'Connor,21,19
2021nationals,Beginner,Pool,SpikeRats,Outta Pocket,Santiago Uribe,Andrew Haupin,Juan Acea,Derek Smith,21,8
2021nationals,Beginner,Pool,RIM JOB!,Calamo,Konrad Kosiak,Arvind Searwar,Moriah Fulmer,Calais Eledui,NA,NA
2021nationals,Beginner,Pool,Diamond Dogs,ONX,Victor Velasco,Alex Castro,Bret Vukoder,Taryn Luby,21,9
2021nationals,Beginner,Pool,Carroll≤,MOBI,Dante Carroll,Christian Carroll,Monique Jimeno,Danielle Jimeno,21,11
2021nationals,Beginner,Pool,Ball Whackers,Baba Yagas,George Janovsky,Pierson Gillespie,Jordany Rosas,Eduardo Echegorri,21,18
2021nationals,Beginner,Pool,Soccer Bros,e squared,Elliot Rivera,Jason Alicea,Emilie Jimeno,Ernesto Gomila,19,21
2021nationals,Beginner,Pool,No Regrets,Spike Squad,Janette Brennan,Chris Brennan,Roman Stoltzfus,Michael Zook,16,21
2021nationals,Beginner,Pool,Smash Bros,Never Lait,Gabriel Velasco,AV VELASCO,Lara Laitala,chris laitala,25,24
2021nationals,High School,Pool,Net ninjas,Rounding Ringers,shaun sauder,Connor Zook,Lochlan Laitala,Walker Laitala,21,15
2021nationals,High School,Pool,Brisket N Biryani,PT Highlight Reel,Rohan Sinha,Timothy Brooks,Marco Delisi,Eli Glaser,21,14
2021nationals,High School,Pool,Drop Dead,Spiketacular,Josh Heder,Justin Andreasen,Trenton Shelly,Justin Gagliardo,21,15
2021nationals,High School,Pool,Sets [Within the Context of Marriage],2 Amigos,Grant Marshall,Owen Lynch,James Stoltzfus,Jadon Fisher,21,12
2021nationals,High School,Pool,Mad Cows,Untouchaballs,Avery Seo,Joseph Varnovitsky,Brady Steinert,Dominick Dispinseri,NA,NA
2021nationals,High School,Pool,PORKCHOP,Big Balled Eagles,James Ledbetter IV,Felipe Martinez,Cosmo Zaccaro,Anthony Bilello,NA,NA
2021nationals,High School,Pool,M&M,The Homeschoolers,Madison Fisher,Matthew King,Jeremiah Zimmerman,Logan Burkholder,21,14
2021nationals,High School,Pool,Certified Spike Boys,Quid≤,Cooper Diaz,Lincoln Hertzler,Christopher Rella,Chris Anzilotti,21,18
2021nationals,High School,Pool,White Rice,E & T,Jack Hotmire,Bennett Mislock,Tayden Stoltzfus,Ethan Weaver,25,23
2021nationals,High School,Pool,Flutophones,Noah/IIan,Mason Abrell,Edgar Castro,Noah Katz,Ilan Klassen,3,21
2021nationals,High School,Pool,Nasty ninjas,Knights of the Roundnet,Jemiah Burkholder,jacob martin,Peter Barton,Kody Price,11,21
2021nationals,High School,Pool,5am homies,Philly Fatties,Michael Moniz,Alex Heidemann,Mike Monahan,Ben Kerskey,21,16
2021nationals,High School,Pool,Net ninjas,PT Highlight Reel,shaun sauder,Connor Zook,Marco Delisi,Eli Glaser,21,15
2021nationals,High School,Pool,Brisket N Biryani,Drop Dead,Rohan Sinha,Timothy Brooks,Josh Heder,Justin Andreasen,21,16
2021nationals,High School,Pool,Spiketacular,Rounding Ringers,Trenton Shelly,Justin Gagliardo,Lochlan Laitala,Walker Laitala,21,14
2021nationals,High School,Pool,Sets [Within the Context of Marriage],Untouchaballs,Grant Marshall,Owen Lynch,Brady Steinert,Dominick Dispinseri,21,14
2021nationals,High School,Pool,Mad Cows,PORKCHOP,Avery Seo,Joseph Varnovitsky,James Ledbetter IV,Felipe Martinez,NA,NA
2021nationals,High School,Pool,Big Balled Eagles,2 Amigos,Cosmo Zaccaro,Anthony Bilello,James Stoltzfus,Jadon Fisher,NA,NA
2021nationals,High School,Pool,M&M,Quid≤,Madison Fisher,Matthew King,Christopher Rella,Chris Anzilotti,21,18
2021nationals,High School,Pool,Certified Spike Boys,Red White and Blue Balls,Cooper Diaz,Lincoln Hertzler,Ryan Passaro,Zach Singer,21,7
2021nationals,High School,Pool,E & T,The Homeschoolers,Tayden Stoltzfus,Ethan Weaver,Jeremiah Zimmerman,Logan Burkholder,18,21
2021nationals,High School,Pool,Flutophones,Knights of the Roundnet,Mason Abrell,Edgar Castro,Peter Barton,Kody Price,5,21
2021nationals,High School,Pool,Nasty ninjas,5am homies,Jemiah Burkholder,jacob martin,Michael Moniz,Alex Heidemann,17,21
2021nationals,High School,Pool,Philly Fatties,Noah/IIan,Mike Monahan,Ben Kerskey,Noah Katz,Ilan Klassen,12,21
2021nationals,High School,Pool,Net ninjas,Spiketacular,shaun sauder,Connor Zook,Trenton Shelly,Justin Gagliardo,21,12
2021nationals,High School,Pool,Brisket N Biryani,Rounding Ringers,Rohan Sinha,Timothy Brooks,Lochlan Laitala,Walker Laitala,21,15
2021nationals,High School,Pool,Drop Dead,PT Highlight Reel,Josh Heder,Justin Andreasen,Marco Delisi,Eli Glaser,21,18
2021nationals,High School,Pool,Sets [Within the Context of Marriage],Big Balled Eagles,Grant Marshall,Owen Lynch,Cosmo Zaccaro,Anthony Bilello,NA,NA
2021nationals,High School,Pool,Mad Cows,2 Amigos,Avery Seo,Joseph Varnovitsky,James Stoltzfus,Jadon Fisher,NA,NA
2021nationals,High School,Pool,PORKCHOP,Untouchaballs,James Ledbetter IV,Felipe Martinez,Brady Steinert,Dominick Dispinseri,19,21
2021nationals,High School,Pool,M&M,E & T,Madison Fisher,Matthew King,Tayden Stoltzfus,Ethan Weaver,21,16
2021nationals,High School,Pool,Certified Spike Boys,White Rice,Cooper Diaz,Lincoln Hertzler,Jack Hotmire,Bennett Mislock,21,6
2021nationals,High School,Pool,Red White and Blue Balls,Quid≤,Ryan Passaro,Zach Singer,Christopher Rella,Chris Anzilotti,19,21
2021nationals,High School,Pool,Flutophones,Philly Fatties,Mason Abrell,Edgar Castro,Mike Monahan,Ben Kerskey,3,21
2021nationals,High School,Pool,Nasty ninjas,Noah/IIan,Jemiah Burkholder,jacob martin,Noah Katz,Ilan Klassen,12,21
2021nationals,High School,Pool,5am homies,Knights of the Roundnet,Michael Moniz,Alex Heidemann,Peter Barton,Kody Price,11,21
2021nationals,High School,Pool,Net ninjas,Drop Dead,shaun sauder,Connor Zook,Josh Heder,Justin Andreasen,22,20
2021nationals,High School,Pool,Brisket N Biryani,Spiketacular,Rohan Sinha,Timothy Brooks,Trenton Shelly,Justin Gagliardo,21,12
2021nationals,High School,Pool,PT Highlight Reel,Rounding Ringers,Marco Delisi,Eli Glaser,Lochlan Laitala,Walker Laitala,21,17
2021nationals,High School,Pool,Sets [Within the Context of Marriage],PORKCHOP,Grant Marshall,Owen Lynch,James Ledbetter IV,Felipe Martinez,18,21
2021nationals,High School,Pool,Mad Cows,Big Balled Eagles,Avery Seo,Joseph Varnovitsky,Cosmo Zaccaro,Anthony Bilello,NA,NA
2021nationals,High School,Pool,Untouchaballs,2 Amigos,Brady Steinert,Dominick Dispinseri,James Stoltzfus,Jadon Fisher,21,16
2021nationals,High School,Pool,M&M,Red White and Blue Balls,Madison Fisher,Matthew King,Ryan Passaro,Zach Singer,19,21
2021nationals,High School,Pool,Certified Spike Boys,The Homeschoolers,Cooper Diaz,Lincoln Hertzler,Jeremiah Zimmerman,Logan Burkholder,21,12
2021nationals,High School,Pool,White Rice,Quid≤,Jack Hotmire,Bennett Mislock,Christopher Rella,Chris Anzilotti,11,21
2021nationals,High School,Pool,Flutophones,5am homies,Mason Abrell,Edgar Castro,Michael Moniz,Alex Heidemann,2,21
2021nationals,High School,Pool,Nasty ninjas,Philly Fatties,Jemiah Burkholder,jacob martin,Mike Monahan,Ben Kerskey,13,21
2021nationals,High School,Pool,Knights of the Roundnet,Noah/IIan,Peter Barton,Kody Price,Noah Katz,Ilan Klassen,22,20
2021nationals,High School,Pool,Net ninjas,Brisket N Biryani,shaun sauder,Connor Zook,Rohan Sinha,Timothy Brooks,19,21
2021nationals,High School,Pool,Drop Dead,Rounding Ringers,Josh Heder,Justin Andreasen,Lochlan Laitala,Walker Laitala,17,21
2021nationals,High School,Pool,Spiketacular,PT Highlight Reel,Trenton Shelly,Justin Gagliardo,Marco Delisi,Eli Glaser,21,17
2021nationals,High School,Pool,Sets [Within the Context of Marriage],Mad Cows,Grant Marshall,Owen Lynch,Avery Seo,Joseph Varnovitsky,NA,NA
2021nationals,High School,Pool,PORKCHOP,2 Amigos,James Ledbetter IV,Felipe Martinez,James Stoltzfus,Jadon Fisher,21,10
2021nationals,High School,Pool,Big Balled Eagles,Untouchaballs,Cosmo Zaccaro,Anthony Bilello,Brady Steinert,Dominick Dispinseri,NA,NA
2021nationals,High School,Pool,Certified Spike Boys,E & T,Cooper Diaz,Lincoln Hertzler,Tayden Stoltzfus,Ethan Weaver,21,8
2021nationals,High School,Pool,White Rice,Red White and Blue Balls,Jack Hotmire,Bennett Mislock,Ryan Passaro,Zach Singer,18,21
2021nationals,High School,Pool,Quid≤,The Homeschoolers,Christopher Rella,Chris Anzilotti,Jeremiah Zimmerman,Logan Burkholder,19,21
2021nationals,High School,Pool,Flutophones,Nasty ninjas,Mason Abrell,Edgar Castro,Jemiah Burkholder,jacob martin,11,21
2021nationals,High School,Pool,5am homies,Noah/IIan,Michael Moniz,Alex Heidemann,Noah Katz,Ilan Klassen,14,21
2021nationals,High School,Pool,Philly Fatties,Knights of the Roundnet,Mike Monahan,Ben Kerskey,Peter Barton,Kody Price,18,21
2021nationals,High School,Pool,M&M,White Rice,Madison Fisher,Matthew King,Jack Hotmire,Bennett Mislock,21,17
2021nationals,High School,Pool,Red White and Blue Balls,The Homeschoolers,Ryan Passaro,Zach Singer,Jeremiah Zimmerman,Logan Burkholder,21,19
2021nationals,High School,Pool,E & T,Quid≤,Tayden Stoltzfus,Ethan Weaver,Christopher Rella,Chris Anzilotti,16,21
2021nationals,High School,Pool,M&M,Certified Spike Boys,Madison Fisher,Matthew King,Cooper Diaz,Lincoln Hertzler,15,21
2021nationals,High School,Pool,White Rice,The Homeschoolers,Jack Hotmire,Bennett Mislock,Jeremiah Zimmerman,Logan Burkholder,16,21
2021nationals,High School,Pool,Red White and Blue Balls,E & T,Ryan Passaro,Zach Singer,Tayden Stoltzfus,Ethan Weaver,21,17
2021nationals,Pro,Round of 16,Sloppy Seconds,Knotty,Gabe Finocchi,Travis Core,Ryan Fitzgerald,Jarratt Rouse,19,21
2021nationals,Pro,Round of 16,Sloppy Seconds,Knotty,Gabe Finocchi,Travis Core,Ryan Fitzgerald,Jarratt Rouse,30,32
2021nationals,Pro,Round of 16,Tiki Taka,Boysterous,Luke Marshall,Matthew Cole,Caleb Heck,Preston Bies,17,21
2021nationals,Pro,Round of 16,Tiki Taka,Boysterous,Luke Marshall,Matthew Cole,Caleb Heck,Preston Bies,18,21
2021nationals,Pro,Round of 16,Ritto Boys,Gross eggs and Ham,Ryder Rivadeneryra,Coleman Epperson,Thomas Hamilton,Ryan Gross,21,19
2021nationals,Pro,Round of 16,Ritto Boys,Gross eggs and Ham,Ryder Rivadeneryra,Coleman Epperson,Thomas Hamilton,Ryan Gross,21,19
2021nationals,Pro,Round of 16,Foote / Oswalt,Hilltop Spikes,Ryan Oswalt,Warren Foote,Max Model,Cole Model,NA,NA
2021nationals,Pro,Round of 16,Foote / Oswalt,Hilltop Spikes,Ryan Oswalt,Warren Foote,Max Model,Cole Model,NA,NA
2021nationals,Pro,Round of 16,Double Clutch,Graham/Showalter,fredric hinkle,Rahul Murthy,PJ Showalter,Joel Graham,21,15
2021nationals,Pro,Round of 16,Double Clutch,Graham/Showalter,fredric hinkle,Rahul Murthy,PJ Showalter,Joel Graham,21,18
2021nationals,Pro,Round of 16,Gold Diggers,Volley Llamas,Garrett Hornok,Kyle Ackermann,Will Picone,Joe Bondi,21,15
2021nationals,Pro,Round of 16,Gold Diggers,Volley Llamas,Garrett Hornok,Kyle Ackermann,Will Picone,Joe Bondi,17,21
2021nationals,Pro,Round of 16,Gold Diggers,Volley Llamas,Garrett Hornok,Kyle Ackermann,Will Picone,Joe Bondi,19,21
2021nationals,Pro,Round of 16,Assistive Touch,WySpike Toxicity,Buddy Hammon,Clark Marshall,David Louis,Luke Mowry,21,14
2021nationals,Pro,Round of 16,Assistive Touch,WySpike Toxicity,Buddy Hammon,Clark Marshall,David Louis,Luke Mowry,21,14
2021nationals,Pro,Round of 16,Lowkey,Outside Smoke,Taylor Church,Dawson Morgan,Grant Laughlin,Noah Luskus,18,21
2021nationals,Pro,Round of 16,Lowkey,Outside Smoke,Taylor Church,Dawson Morgan,Grant Laughlin,Noah Luskus,20,22
2021nationals,Pro,Quarter-finals,Knotty,Boysterous,Ryan Fitzgerald,Jarratt Rouse,Caleb Heck,Preston Bies,32,34
2021nationals,Pro,Quarter-finals,Knotty,Boysterous,Ryan Fitzgerald,Jarratt Rouse,Caleb Heck,Preston Bies,18,21
2021nationals,Pro,Quarter-finals,Ritto Boys,Foote / Oswalt,Ryder Rivadeneryra,Coleman Epperson,Ryan Oswalt,Warren Foote,21,19
2021nationals,Pro,Quarter-finals,Ritto Boys,Foote / Oswalt,Ryder Rivadeneryra,Coleman Epperson,Ryan Oswalt,Warren Foote,21,14
2021nationals,Pro,Quarter-finals,Double Clutch,Volley Llamas,fredric hinkle,Rahul Murthy,Will Picone,Joe Bondi,21,16
2021nationals,Pro,Quarter-finals,Double Clutch,Volley Llamas,fredric hinkle,Rahul Murthy,Will Picone,Joe Bondi,21,16
2021nationals,Pro,Quarter-finals,Assistive Touch,Outside Smoke,Buddy Hammon,Clark Marshall,Grant Laughlin,Noah Luskus,21,17
2021nationals,Pro,Quarter-finals,Assistive Touch,Outside Smoke,Buddy Hammon,Clark Marshall,Grant Laughlin,Noah Luskus,21,17
2021nationals,Pro,Semi-finals,Boysterous,Ritto Boys,Caleb Heck,Preston Bies,Ryder Rivadeneryra,Coleman Epperson,17,21
2021nationals,Pro,Semi-finals,Boysterous,Ritto Boys,Caleb Heck,Preston Bies,Ryder Rivadeneryra,Coleman Epperson,10,21
2021nationals,Pro,Semi-finals,Double Clutch,Assistive Touch,fredric hinkle,Rahul Murthy,Buddy Hammon,Clark Marshall,21,19
2021nationals,Pro,Semi-finals,Double Clutch,Assistive Touch,fredric hinkle,Rahul Murthy,Buddy Hammon,Clark Marshall,21,16
2021nationals,Pro,1st place,Ritto Boys,Double Clutch,Ryder Rivadeneryra,Coleman Epperson,fredric hinkle,Rahul Murthy,21,18
2021nationals,Pro,1st place,Ritto Boys,Double Clutch,Ryder Rivadeneryra,Coleman Epperson,fredric hinkle,Rahul Murthy,19,21
2021nationals,Pro,1st place,Ritto Boys,Double Clutch,Ryder Rivadeneryra,Coleman Epperson,fredric hinkle,Rahul Murthy,15,21
2021nationals,Pro,3rd place,Assistive Touch,Boysterous,Buddy Hammon,Clark Marshall,Caleb Heck,Preston Bies,17,21
2021nationals,Pro,3rd place,Assistive Touch,Boysterous,Buddy Hammon,Clark Marshall,Caleb Heck,Preston Bies,21,15
2021nationals,Pro,3rd place,Assistive Touch,Boysterous,Buddy Hammon,Clark Marshall,Caleb Heck,Preston Bies,27,25
2021nationals,Pro,P5: Semi-finals,Foote / Oswalt,Knotty,Ryan Oswalt,Warren Foote,Ryan Fitzgerald,Jarratt Rouse,NA,NA
2021nationals,Pro,P5: Semi-finals,Foote / Oswalt,Knotty,Ryan Oswalt,Warren Foote,Ryan Fitzgerald,Jarratt Rouse,NA,NA
2021nationals,Pro,P5: Semi-finals,Foote / Oswalt,Knotty,Ryan Oswalt,Warren Foote,Ryan Fitzgerald,Jarratt Rouse,NA,NA
2021nationals,Pro,P5: Semi-finals,Outside Smoke,Volley Llamas,Grant Laughlin,Noah Luskus,Will Picone,Joe Bondi,NA,NA
2021nationals,Pro,P5: Semi-finals,Outside Smoke,Volley Llamas,Grant Laughlin,Noah Luskus,Will Picone,Joe Bondi,NA,NA
2021nationals,Pro,P5: Semi-finals,Outside Smoke,Volley Llamas,Grant Laughlin,Noah Luskus,Will Picone,Joe Bondi,NA,NA
2021nationals,Pro,P9: Quarter-finals,Tiki Taka,Sloppy Seconds,Luke Marshall,Matthew Cole,Gabe Finocchi,Travis Core,1,0
2021nationals,Pro,P9: Quarter-finals,Tiki Taka,Sloppy Seconds,Luke Marshall,Matthew Cole,Gabe Finocchi,Travis Core,1,0
2021nationals,Pro,P9: Quarter-finals,Hilltop Spikes,Gross eggs and Ham,Max Model,Cole Model,Thomas Hamilton,Ryan Gross,NA,NA
2021nationals,Pro,P9: Quarter-finals,Hilltop Spikes,Gross eggs and Ham,Max Model,Cole Model,Thomas Hamilton,Ryan Gross,NA,NA
2021nationals,Pro,P9: Quarter-finals,Gold Diggers,Graham/Showalter,Garrett Hornok,Kyle Ackermann,PJ Showalter,Joel Graham,1,0
2021nationals,Pro,P9: Quarter-finals,Gold Diggers,Graham/Showalter,Garrett Hornok,Kyle Ackermann,PJ Showalter,Joel Graham,1,0
2021nationals,Pro,P9: Quarter-finals,Lowkey,WySpike Toxicity,Taylor Church,Dawson Morgan,David Louis,Luke Mowry,0,1
2021nationals,Pro,P9: Quarter-finals,Lowkey,WySpike Toxicity,Taylor Church,Dawson Morgan,David Louis,Luke Mowry,0,1
2021nationals,Pro,P9: Semi-finals,Tiki Taka,Gross eggs and Ham,Luke Marshall,Matthew Cole,Thomas Hamilton,Ryan Gross,NA,NA
2021nationals,Pro,P9: Semi-finals,Tiki Taka,Gross eggs and Ham,Luke Marshall,Matthew Cole,Thomas Hamilton,Ryan Gross,NA,NA
2021nationals,Pro,P9: Semi-finals,Tiki Taka,Gross eggs and Ham,Luke Marshall,Matthew Cole,Thomas Hamilton,Ryan Gross,NA,NA
2021nationals,Pro,P9: Semi-finals,Gold Diggers,WySpike Toxicity,Garrett Hornok,Kyle Ackermann,David Louis,Luke Mowry,NA,NA
2021nationals,Pro,P9: Semi-finals,Gold Diggers,WySpike Toxicity,Garrett Hornok,Kyle Ackermann,David Louis,Luke Mowry,NA,NA
2021nationals,Pro,P9: Semi-finals,Gold Diggers,WySpike Toxicity,Garrett Hornok,Kyle Ackermann,David Louis,Luke Mowry,NA,NA
2021nationals,Pro,P13: Semi-finals,Hilltop Spikes,Sloppy Seconds,Max Model,Cole Model,Gabe Finocchi,Travis Core,NA,NA
2021nationals,Pro,P13: Semi-finals,Hilltop Spikes,Sloppy Seconds,Max Model,Cole Model,Gabe Finocchi,Travis Core,NA,NA
2021nationals,Pro,P13: Semi-finals,Hilltop Spikes,Sloppy Seconds,Max Model,Cole Model,Gabe Finocchi,Travis Core,NA,NA
2021nationals,Pro,P13: Semi-finals,Lowkey,Graham/Showalter,Taylor Church,Dawson Morgan,PJ Showalter,Joel Graham,NA,NA
2021nationals,Pro,P13: Semi-finals,Lowkey,Graham/Showalter,Taylor Church,Dawson Morgan,PJ Showalter,Joel Graham,NA,NA
2021nationals,Pro,P13: Semi-finals,Lowkey,Graham/Showalter,Taylor Church,Dawson Morgan,PJ Showalter,Joel Graham,NA,NA
2021nationals,Premier,Round of 64,It's Ben's Birthday,505 x 805,Ian Slattery,Benjamin Bunze,Luke Freimanis,Archie Powell,0,1
2021nationals,Premier,Round of 64,It's Ben's Birthday,505 x 805,Ian Slattery,Benjamin Bunze,Luke Freimanis,Archie Powell,1,0
2021nationals,Premier,Round of 64,It's Ben's Birthday,505 x 805,Ian Slattery,Benjamin Bunze,Luke Freimanis,Archie Powell,1,0
2021nationals,Premier,Round of 64,Uno Reverse,Cut the Cheese,704trev _roundnet,Benjamin Goldfarb,Samuel Corey,Kurt Lannetti,21,11
2021nationals,Premier,Round of 64,Uno Reverse,Cut the Cheese,704trev _roundnet,Benjamin Goldfarb,Samuel Corey,Kurt Lannetti,21,10
2021nationals,Premier,Round of 64,Bull City,Virginia Beach Roundnet,Juan Ruiz-Delgado,Anthony Daming,James Mitchum,Caleb Brock,15,21
2021nationals,Premier,Round of 64,Bull City,Virginia Beach Roundnet,Juan Ruiz-Delgado,Anthony Daming,James Mitchum,Caleb Brock,21,16
2021nationals,Premier,Round of 64,Bull City,Virginia Beach Roundnet,Juan Ruiz-Delgado,Anthony Daming,James Mitchum,Caleb Brock,17,21
2021nationals,Premier,Round of 64,Evasive Maneuvers,Creech & Dom,Jenson Miller,Michael Barkman,Ethan Domster,Isaiah Balter,21,15
2021nationals,Premier,Round of 64,Evasive Maneuvers,Creech & Dom,Jenson Miller,Michael Barkman,Ethan Domster,Isaiah Balter,21,16
2021nationals,Premier,Round of 64,Funness,Western Grebes,Jake Goodnow,Dennis Joseph,Lucas Pruett,Jake Howhannesian,21,19
2021nationals,Premier,Round of 64,Funness,Western Grebes,Jake Goodnow,Dennis Joseph,Lucas Pruett,Jake Howhannesian,21,19
2021nationals,Premier,Round of 64,Waffle House,Pickle Juice,Owen Lippman,Stephen Jones,Jake Heidman,Kieran Rose,21,18
2021nationals,Premier,Round of 64,Waffle House,Pickle Juice,Owen Lippman,Stephen Jones,Jake Heidman,Kieran Rose,25,27
2021nationals,Premier,Round of 64,Waffle House,Pickle Juice,Owen Lippman,Stephen Jones,Jake Heidman,Kieran Rose,21,18
2021nationals,Premier,Round of 64,The Diamond Dogs,Boost,Reid Pfutzenreuter,Bennett Anderson,Alex Luc,Charlie Freeman,21,15
2021nationals,Premier,Round of 64,The Diamond Dogs,Boost,Reid Pfutzenreuter,Bennett Anderson,Alex Luc,Charlie Freeman,22,20
2021nationals,Premier,Round of 64,"15,500",Runnerís Up,Ian Timan,Ezra Dantowitz,Skyler Sebring,Mitchell Grosteffon,21,19
2021nationals,Premier,Round of 64,"15,500",Runnerís Up,Ian Timan,Ezra Dantowitz,Skyler Sebring,Mitchell Grosteffon,17,21
2021nationals,Premier,Round of 64,"15,500",Runnerís Up,Ian Timan,Ezra Dantowitz,Skyler Sebring,Mitchell Grosteffon,22,24
2021nationals,Premier,Round of 64,Texas Sucks,Feeble iguanas,Andrew Kosche,Dean Wasil,Andrew Gunter,Brayden Latham,18,21
2021nationals,Premier,Round of 64,Texas Sucks,Feeble iguanas,Andrew Kosche,Dean Wasil,Andrew Gunter,Brayden Latham,19,21
2021nationals,Premier,Round of 64,Trash Pandas,Old Line State,ian murphy,Christian Bennett,James Swanson,Mark Borunda,1,0
2021nationals,Premier,Round of 64,Trash Pandas,Old Line State,ian murphy,Christian Bennett,James Swanson,Mark Borunda,1,0
2021nationals,Premier,Round of 64,Sports and Reilly,Alaskan bull worms,Reilly Paquette,Jackson Brasfield,Connor Harte,Sean Brown,21,23
2021nationals,Premier,Round of 64,Sports and Reilly,Alaskan bull worms,Reilly Paquette,Jackson Brasfield,Connor Harte,Sean Brown,16,21
2021nationals,Premier,Round of 64,PPM,CRO Average Joeís,Devin Tuttle,Ashton Smith,Chris Brown,Ben Pernfuss,15,21
2021nationals,Premier,Round of 64,PPM,CRO Average Joeís,Devin Tuttle,Ashton Smith,Chris Brown,Ben Pernfuss,21,17
2021nationals,Premier,Round of 64,PPM,CRO Average Joeís,Devin Tuttle,Ashton Smith,Chris Brown,Ben Pernfuss,21,17
2021nationals,Premier,Round of 64,China Moon,Last Minute,Kevin McClain,Connor Prelich,AJ Hutchinson,Marlon Fleming,21,19
2021nationals,Premier,Round of 64,China Moon,Last Minute,Kevin McClain,Connor Prelich,AJ Hutchinson,Marlon Fleming,0,1
2021nationals,Premier,Round of 64,China Moon,Last Minute,Kevin McClain,Connor Prelich,AJ Hutchinson,Marlon Fleming,0,1
2021nationals,Premier,Round of 64,Parahooters,Macho Mango,Dylan East,Ryan Baillargeon,Liam Sherron,Max Billinghurst,21,15
2021nationals,Premier,Round of 64,Parahooters,Macho Mango,Dylan East,Ryan Baillargeon,Liam Sherron,Max Billinghurst,21,18
